Pop;Iter;Min;Max;Avg
Fea;39;0.4333612554542788;0.43975435858752354;0.43470030680736754
Inf;40;-0.08004740357681533;-0.004901960784313725;-0.020873734109028208
Fea;40;0.43412202440109426;0.43975435858752354;0.4354785503897353
Inf;41;-0.11182934712346478;-0.004901960784313725;-0.024349029552649427
Fea;41;0.43496105100756266;0.4404156929418557;0.43624992189588346
Inf;42;-0.10692738633915105;-0.004901960784313725;-0.02364750633981401
Fea;42;0.43557984661763727;0.44055783418169675;0.4371657989275169
Inf;43;-0.10692738633915105;-0.004901960784313725;-0.024755523511179583
Fea;43;0.43664245842443533;0.4422274823629728;0.4381277546948159
Inf;44;-0.14420383538030598;-0.004901960784313725;-0.024311322162000867
Fea;44;0.43748534680220735;0.4423411774534121;0.4390043525104703
Inf;45;-0.08063994828700712;-0.004901960784313725;-0.022066696501085604
Fea;45;0.43847656661205703;0.44417293484330894;0.4399973628235933
Inf;46;-0.09653092006033183;-0.004901960784313725;-0.023378167835181374
Fea;46;0.43949880019243026;0.4452792531542532;0.4409269029253957
Inf;47;-0.10870502046972635;-0.004901960784313725;-0.024278172807584555
Fea;47;0.4404156929418557;0.4452792531542532;0.441706261255198
Inf;48;-0.10870502046972635;-0.004901960784313725;-0.023754827374736845
Fea;48;0.44118843871927804;0.44604592833953305;0.4425176575533795
Inf;49;-0.10870502046972635;-0.004901960784313725;-0.022973331344372044
Fea;49;0.4419991859991862;0.4466907813378997;0.4432554037826948
Inf;50;-0.10870502046972635;-0.004901960784313725;-0.022283410405582328
Fea;50;0.442711175237338;0.449030424463564;0.44406653966680226
Inf;51;-0.08494936436112906;-0.004901960784313725;-0.022085757379874994
Fea;51;0.44341462338264664;0.449030424463564;0.44476015026749727
Inf;52;-0.08494936436112906;-0.004901960784313725;-0.023874579417565808
Fea;52;0.44420806429346527;0.4494065152164243;0.44551171441288684
Inf;53;-0.08004740357681533;-0.004901960784313725;-0.023160625196824266
Fea;53;0.4447591111175873;0.4494065152164243;0.4461845676411185
Inf;54;-0.10143288084464556;-0.004901960784313725;-0.022085757379874994
Fea;54;0.4454881827905085;0.4516240805967804;0.4469750797736657
Inf;55;-0.10143288084464556;-0.004901960784313725;-0.02434115658097556
Fea;55;0.4463593788902181;0.4524497957899121;0.44777063207608614
Inf;56;-0.10143288084464556;-0.004901960784313725;-0.025510914424941546
Fea;56;0.44729759656794543;0.4524497957899121;0.44837371151851135
Inf;57;-0.08554190907132085;-0.004901960784313725;-0.024341156580975562
Fea;57;0.4478003367218484;0.45492291956536146;0.44897530599266156
Inf;58;-0.08554190907132085;-0.004901960784313725;-0.021126497936452663
Fea;58;0.4483885504077618;0.45574752132019575;0.4496230797755449
Inf;59;-0.08554190907132085;-0.004901960784313725;-0.023052475428041022
Fea;59;0.4490291466715886;0.45574752132019575;0.4503185091290884
Inf;60;-0.08063994828700712;-0.004901960784313725;-0.022041420118343175
Fea;60;0.4494438611560705;0.45574752132019575;0.4510428192127894
Inf;61;-0.08063994828700712;-0.004901960784313725;-0.025680390499395012
Fea;61;0.4502502898694759;0.45574752132019575;0.45186141414778164
Inf;62;-0.08063994828700712;-0.004901960784313725;-0.022959242868745112
Fea;62;0.4512588936687774;0.4564852048253211;0.4527243879669178
Inf;63;-0.08063994828700712;-0.004901960784313725;-0.023456483184989947
Fea;63;0.4521265178666594;0.4567062628370768;0.45360444458539045
Inf;64;-0.09103641456582633;-0.004901960784313725;-0.02571395422074152
Fea;64;0.4528868135571876;0.4588341312772376;0.4546384817599245
Inf;65;-0.09103641456582633;-0.004901960784313725;-0.02380040773705929
Fea;65;0.45399912920843155;0.4588341312772376;0.45531717620105805
Inf;66;-0.11360698125404008;-0.004901960784313725;-0.022606616611141474
Fea;66;0.45488611915646804;0.46004939257555544;0.45581419668228645
Inf;67;-0.1026179702650291;-0.004901960784313725;-0.02311172989906018
Fea;67;0.4553972359466546;0.46238065304635073;0.4563387295600639
Inf;68;-0.1026179702650291;-0.004901960784313725;-0.02706851971557851
Fea;68;0.45574752132019575;0.46238065304635073;0.45696758675247307
Inf;69;-0.09653092006033183;-0.004901960784313725;-0.029801683987204335
Fea;69;0.45633688975145;0.46238065304635073;0.45755581701189285
Inf;70;-0.09162895927601811;-0.004901960784313725;-0.028141730064806955
Fea;70;0.4570111480589056;0.46238065304635073;0.4580476277052922
Inf;71;-0.09162895927601811;-0.004901960784313725;-0.027861618019989026
Fea;71;0.4575302966843664;0.4628220068781574;0.4585788846103751
Inf;72;-0.11850894203835381;-0.004901960784313725;-0.02745056602522663
Fea;72;0.45796508670055186;0.4631868945868946;0.45910566875406256
Inf;73;-0.1361775479422538;-0.004901960784313725;-0.027802363548969856
Fea;73;0.4584779072133722;0.4631868945868946;0.45963770068406085
Inf;74;-0.1361775479422538;-0.004901960784313725;-0.030895612682942972
Fea;74;0.4588954612355776;0.4631868945868946;0.46030380892246453
Inf;75;-0.1026179702650291;-0.004901960784313725;-0.026173072779407596
Fea;75;0.4596008064625174;0.4644808269555821;0.4610201049447059
Inf;76;-0.09162895927601811;-0.004901960784313725;-0.02396491140835029
Fea;76;0.46017538286433635;0.4644808269555821;0.4616800409972231
Inf;77;-0.09653092006033183;-0.004901960784313725;-0.022643080900999427
Fea;77;0.4611823681271357;0.46544153273513744;0.4624111445899272
Inf;78;-0.09653092006033183;-0.004901960784313725;-0.022034375880529703
Fea;78;0.4618580999706581;0.46544153273513744;0.4628740550584336
Inf;79;-0.09653092006033183;-0.004901960784313725;-0.023339217343742207
Fea;79;0.4624152726902727;0.46595264952532395;0.46338588390659363
Inf;80;-0.08672699849170439;-0.004901960784313725;-0.024039497455787012
Fea;80;0.46282200687815744;0.46804014159828106;0.4638007476338333
Inf;81;-0.08672699849170439;-0.004901960784313725;-0.023202061889844663
Fea;81;0.4632274315908037;0.46804014159828106;0.46423307701016236
Inf;82;-0.08554190907132085;-0.004901960784313725;-0.02577900982878356
Fea;82;0.46375768686524493;0.46850949446763407;0.464760430817301
Inf;83;-0.08554190907132085;-0.004901960784313725;-0.02270730777518105
Fea;83;0.46436632284597407;0.46850949446763407;0.46523688084733245
Inf;84;-0.07945485886662357;-0.004901960784313725;-0.026225697379543507
Fea;84;0.4646377847819709;0.468771543600545;0.46563896151468054
Inf;85;-0.07083602671837967;-0.004901960784313725;-0.024264084331957602
Fea;85;0.4649995646042157;0.4715812001306188;0.46628222712249884
Inf;86;-0.0757379875026934;-0.004901960784313725;-0.023584522566422995
Fea;86;0.4655829985045102;0.4715812001306188;0.4667300642306018
Inf;87;-0.09162895927601811;-0.004901960784313725;-0.025093646926226086
Fea;87;0.46606534722813786;0.4716035052515674;0.46724681018522135
Inf;88;-0.09162895927601811;-0.004901960784313725;-0.019824142674821382
Fea;88;0.46678942436592386;0.4728812972270338;0.46786321463080854
Inf;89;-0.09162895927601811;-0.004901960784313725;-0.02271766694843615
Fea;89;0.46730394848641726;0.4728812972270338;0.4683393364493104
Inf;90;-0.09162895927601811;-0.004901960784313725;-0.02405648649992538
Fea;90;0.46777979006351106;0.4728812972270338;0.4688840885435501
Inf;91;-0.09653092006033183;-0.004901960784313725;-0.0226501251388129
Fea;91;0.4682741275798732;0.47385582657365616;0.4694045745954855
Inf;92;-0.09044386985563457;-0.004901960784313725;-0.02481021994596653
Fea;92;0.46861940729382584;0.4741727189835718;0.4699976439425227
Inf;93;-0.09044386985563457;-0.004901960784313725;-0.026333847148326754
Fea;93;0.4692531396914223;0.4741727189835718;0.470664769193557
Inf;94;-0.09044386985563457;-0.004901960784313725;-0.02330316742081446
Fea;94;0.47014716945414625;0.47700430600120536;0.47127383295338715
Inf;95;-0.10751993104934282;-0.004901960784313725;-0.025292543052724024
Fea;95;0.47081452494533893;0.4773263095790229;0.4718057476708246
Inf;96;-0.09653092006033183;-0.004901960784313725;-0.024817264183779997
Fea;96;0.47113823414514683;0.4773263095790229;0.4721829186799838
Inf;97;-0.08672699849170439;-0.004901960784313725;-0.021552467140702407
Fea;97;0.4716035052515674;0.4773263095790229;0.4726915448831529
Inf;98;-0.08672699849170439;-0.004901960784313725;-0.021474980524754255
Fea;98;0.47209742808870725;0.4773263095790229;0.4731583816558901
Inf;99;-0.09340659340659341;-0.004901960784313725;-0.020664478809275157
Fea;99;0.47243151445166964;0.47758186797411617;0.473778182215832
Inf;100;-0.08241758241758242;-0.004901960784313725;-0.027816866391526994
Fea;100;0.47309633604982443;0.4792218713815614;0.4744495767675515
Inf;101;-0.08241758241758242;-0.004901960784313725;-0.028256509704473482
Fea;101;0.4735742958735208;0.4792293904774526;0.47499617006275274
Inf;102;-0.09340659340659341;-0.004901960784313725;-0.02549848341703542
Fea;102;0.47420998002858483;0.4797405072676392;0.4756212387764369
Inf;103;-0.09340659340659341;-0.004901960784313725;-0.022691561831833296
Fea;103;0.47473911210810443;0.4797405072676392;0.4761414936285499
Inf;104;-0.07455289808230985;-0.004901960784313725;-0.0192402996701639
Fea;104;0.4755057872933843;0.4799032752490117;0.47672069335449174
Inf;105;-0.07455289808230985;-0.004901960784313725;-0.018010044254388125
Fea;105;0.4761817487135318;0.48156209532643657;0.47717334200680805
Inf;106;-0.0757379875026934;-0.004901960784313725;-0.016504234830026665
Fea;106;0.476617949033453;0.48156209532643657;0.4776945183826706
Inf;107;-0.07945485886662357;-0.004901960784313725;-0.023125404007756922
Fea;107;0.47700430600120536;0.4823287705117164;0.4781844431489187
Inf;108;-0.0757379875026934;-0.004901960784313725;-0.02457651699733144
Fea;108;0.47735765459406204;0.4827709591011917;0.4787206863057809
Inf;109;-0.07692307692307693;-0.004901960784313725;-0.022166144564334578
Fea;109;0.47801524270492046;0.4827709591011917;0.47927354763601865
Inf;110;-0.1343999138116785;-0.004901960784313725;-0.02043077586064009
Fea;110;0.47871127201824887;0.4827709591011917;0.4798779506148356
Inf;111;-0.1343999138116785;-0.004901960784313725;-0.017137387499378428
Fea;111;0.47920088151871104;0.4827709591011917;0.48020268574226316
Inf;112;-0.1343999138116785;-0.004901960784313725;-0.020889065685445747
Fea;112;0.47970170277612145;0.4827709591011917;0.4806272875010834
Inf;113;-0.11850894203835381;-0.004901960784313725;-0.021046939485853483
Fea;113;0.48013436467146337;0.4842907774969792;0.4811159668163763
Inf;114;-0.11360698125404008;-0.004901960784313725;-0.02342540566522464
Fea;114;0.48050718245291896;0.4847633428300096;0.48148975077211986
Inf;115;-0.11360698125404008;-0.004901960784313725;-0.026242272056751663
Fea;115;0.4809575672102804;0.4849260735818876;0.48190239757277803
Inf;116;-0.11360698125404008;-0.004901960784313725;-0.028403195597765725
Fea;116;0.4813784498017057;0.4850263313488121;0.482356624799799
Inf;117;-0.0757379875026934;-0.004901960784313725;-0.027772529129995168
Fea;117;0.4818112219195044;0.4866642965991803;0.4827635557580364
Inf;118;-0.12459599224305107;-0.004901960784313725;-0.028237863192614295
Fea;118;0.48220790716604683;0.48709460330080495;0.4831205668461032
Inf;119;-0.13558500323206205;-0.004901960784313725;-0.0316911971889347
Fea;119;0.4823793016630227;0.48709460330080495;0.48352247459222747
Inf;120;-0.08554190907132085;-0.004901960784313725;-0.026357466063348392
Fea;120;0.48279190857950555;0.48709460330080495;0.4838678959341111
Inf;121;-0.09044386985563457;-0.004901960784313725;-0.02536132796313789
Fea;121;0.48333970721543146;0.48709460330080495;0.48424814340304
Inf;122;-0.08554190907132085;-0.004901960784313725;-0.02333465930750995
Fea;122;0.4836995327382926;0.48845835754828;0.4846210580958143
Inf;123;-0.08554190907132085;-0.004901960784313725;-0.0227736064840137
Fea;123;0.4840699750436186;0.4896300517742379;0.48499087749247266
Inf;124;-0.08672699849170439;-0.004901960784313725;-0.020444449969336816
Fea;124;0.48443897297075605;0.4896300517742379;0.48544582051111884
Inf;125;-0.08063994828700712;-0.004901960784313725;-0.02047055508593968
Fea;125;0.4848620924868989;0.4896300517742379;0.4857954937208813
Inf;126;-0.08063994828700712;-0.004901960784313725;-0.021399565743457118
Fea;126;0.4850898461286059;0.4896300517742379;0.48624992694457364
Inf;127;-0.0971234647705236;-0.004901960784313725;-0.025771136857109668
Fea;127;0.485428221218919;0.4899312983312984;0.48679888269655414
Inf;128;-0.08613445378151259;-0.004901960784313725;-0.028121011718296753
Fea;128;0.48621240688682543;0.49090891709496365;0.4873665758406844
Inf;129;-0.08613445378151259;-0.004901960784313725;-0.027056503074602598
Fea;129;0.4866642965991803;0.49090891709496365;0.4877648663981643
Inf;130;-0.07455289808230985;-0.004901960784313725;-0.02416380753484822
Fea;130;0.4871515612724916;0.49090891709496365;0.48818566050572687
Inf;131;-0.08672699849170439;-0.004901960784313725;-0.020995972353438388
Fea;131;0.48745451155218616;0.49141421283281755;0.48857837513780344
Inf;132;-0.08494936436112906;-0.004901960784313725;-0.02200454146155501
Fea;132;0.4879884771559192;0.49141421283281755;0.4889938454962679
Inf;133;-0.09771600948071536;-0.004901960784313725;-0.02882792170122484
Fea;133;0.4884299722671817;0.49158359125800993;0.4893397649041578
Inf;134;-0.09281404869640164;-0.004901960784313725;-0.026634677539654875
Fea;134;0.488746788325083;0.49212063302760994;0.4896499754476187
Inf;135;-0.09162895927601811;-0.004901960784313725;-0.024331626141580864
Fea;135;0.4891180206529044;0.49212063302760994;0.48990465764853613
Inf;136;-0.09162895927601811;-0.004901960784313725;-0.0221682163989856
Fea;136;0.4893610245052106;0.49212063302760994;0.49018041899631193
Inf;137;-0.09771600948071536;-0.004901960784313725;-0.023021812275205913
Fea;137;0.4896637570870128;0.4925163188232956;0.49049858443898964
Inf;138;-0.09771600948071536;-0.004901960784313725;-0.02292692224818919
Fea;138;0.4901339902130601;0.4933357848009012;0.4908223852876114
Inf;139;-0.10321051497522087;-0.004901960784313725;-0.028860242321780756
Fea;139;0.4903430218360452;0.4933357848009012;0.49107467300983537
Inf;140;-0.10811247575953459;-0.004901960784313725;-0.029563837369267203
Fea;140;0.4905908604745815;0.4947458765179697;0.4913546858066011
Inf;141;-0.10811247575953459;-0.004901960784313725;-0.028220459781545713
Fea;141;0.4908148236489323;0.4955143879376439;0.4916722245750967
Inf;142;-0.1294979530273648;-0.004901960784313725;-0.02722639351598624
Fea;142;0.4910755184522626;0.4955143879376439;0.4919453744500233
Inf;143;-0.11850894203835381;-0.004901960784313725;-0.02998276233570348
Fea;143;0.4913470918401152;0.4955143879376439;0.4922436890098448
Inf;144;-0.10751993104934282;-0.004901960784313725;-0.029571710340941075
Fea;144;0.4916176429943874;0.49570798761961565;0.4925582046441698
Inf;145;-0.10751993104934282;-0.004901960784313725;-0.027937032801286173
Fea;145;0.49186507463251666;0.49570798761961565;0.4928817021250415
Inf;146;-0.09653092006033183;-0.004901960784313725;-0.024483698804965745
Fea;146;0.4923241426962358;0.4959671806229947;0.4933329426066202
Inf;147;-0.08554190907132085;-0.004901960784313725;-0.020422488522036007
Fea;147;0.49273433852968734;0.497892387199364;0.4937306691509281
Inf;148;-0.08554190907132085;-0.004901960784313725;-0.019190990005469626
Fea;148;0.49318840900701383;0.5005379844961241;0.49415469890896263
Inf;149;-0.08554190907132085;-0.004901960784313725;-0.0209043972618633
Fea;149;0.49348071480629624;0.5005379844961241;0.4945315912333503
Inf;150;-0.08063994828700712;-0.004901960784313725;-0.02206172409792316
Fea;150;0.49385429006824366;0.5005379844961241;0.4949381771834004
Inf;151;-0.07083602671837967;-0.004901960784313725;-0.02129970331327795
Fea;151;0.4943017324335154;0.5005379844961241;0.4952955241026405
Inf;152;-0.09222150398620987;-0.004901960784313725;-0.019187260703097772
Fea;152;0.49462720655743925;0.5018702955958771;0.4957277644034841
Inf;153;-0.08123249299719888;-0.004901960784313725;-0.018778280542986404
Fea;153;0.49500327114745735;0.5018702955958771;0.49619680830283147
Inf;154;-0.08123249299719888;-0.004901960784313725;-0.020634644390300466
Fea;154;0.4954327834095277;0.5018702955958771;0.49670892961111757
Inf;155;-0.08672699849170439;-0.004901960784313725;-0.022035204614390114
Fea;155;0.4957817398794144;0.5018702955958771;0.4972694633329651
Inf;156;-0.08672699849170439;-0.004901960784313725;-0.021666418046508512
Fea;156;0.49610374345723196;0.5037940256126304;0.4978479202901056
Inf;157;-0.08554190907132085;-0.004901960784313725;-0.0213867203686208
Fea;157;0.4967921799131103;0.5037940256126304;0.4985880492050482
Inf;158;-0.09653092006033183;-0.004901960784313725;-0.020688926458157196
Fea;158;0.4976392708067127;0.5037940256126304;0.4992858359039522
Inf;159;-0.1026179702650291;-0.004901960784313725;-0.01784429748230651
Fea;159;0.49831746599653587;0.5037940256126304;0.49991022472031993
Inf;160;-0.1026179702650291;-0.004901960784313725;-0.01916032685263452
Fea;160;0.49900463412556445;0.5043397620467389;0.5003926882899336
Inf;161;-0.09771600948071536;-0.004901960784313725;-0.02034375880529725
Fea;161;0.4997713093108443;0.5043397620467389;0.5008608491149614
Inf;162;-0.09771600948071536;-0.004901960784313725;-0.02063050072099843
Fea;162;0.5001638470057076;0.5056188318141808;0.5012051714283057
Inf;163;-0.09162895927601811;-0.004901960784313725;-0.020781330283592695
Fea;163;0.5005237868075078;0.5056188318141808;0.5016222276944654
Inf;164;-0.08554190907132085;-0.004901960784313725;-0.01994140851606912
Fea;164;0.5009298444879842;0.5056188318141808;0.5020004757855274
Inf;165;-0.12341090282266753;-0.004901960784313725;-0.02089528118939881
Fea;165;0.5010491012863106;0.5056188318141808;0.5023816689246056
Inf;166;-0.09593837535014005;-0.004901960784313725;-0.021356885949646107
Fea;166;0.5016642348267807;0.5056188318141808;0.5028438755205566
Inf;167;-0.09593837535014005;-0.004901960784313725;-0.020283261233487452
Fea;167;0.5019738819320215;0.5067841156259761;0.5032200212426673
Inf;168;-0.09593837535014005;-0.004901960784313725;-0.021832164818590138
Fea;168;0.5025730243916292;0.5067841156259761;0.503587712218696
Inf;169;-0.11242189183365654;-0.004901960784313725;-0.023518223857590347
Fea;169;0.5029521821847404;0.5084322306461843;0.5039823763995682
Inf;170;-0.09044386985563457;-0.004901960784313725;-0.022367941259343944
Fea;170;0.503369003606213;0.5084322306461843;0.504376400490827
Inf;171;-0.08494936436112906;-0.004901960784313725;-0.02116420532710123
Fea;171;0.5037220054708428;0.5089433474363708;0.5047779452776505
Inf;172;-0.09162895927601811;-0.004901960784313725;-0.021185752407471833
Fea;172;0.5040842036516456;0.5090478178152598;0.5052016517212657
Inf;173;-0.09162895927601811;-0.004901960784313725;-0.02243796927054843
Fea;173;0.5043397620467389;0.5119470426214613;0.5055405883567053
Inf;174;-0.09162895927601811;-0.004901960784313725;-0.024746821805645303
Fea;174;0.5046655706051056;0.5119470426214613;0.5059967290373568
Inf;175;-0.08554190907132085;-0.004901960784313725;-0.02709089552980952
Fea;175;0.5050284521679872;0.5119470426214613;0.5064104661609469
Inf;176;-0.09162895927601811;-0.004901960784313725;-0.026162299239222284
Fea;176;0.5056188318141808;0.5126334914009334;0.5069550664714317
Inf;177;-0.09162895927601811;-0.004901960784313725;-0.025460776026386866
Fea;177;0.5061299486043673;0.5126334914009334;0.5074176754147145
Inf;178;-0.09162895927601811;-0.004901960784313725;-0.02315896772910345
Fea;178;0.506528557230883;0.5126334914009334;0.5077651635082042
Inf;179;-0.09222150398620987;-0.004901960784313725;-0.025151243929524454
Fea;179;0.507005646894019;0.5126334914009334;0.5082832880269798
Inf;180;-0.09222150398620987;-0.004901960784313725;-0.025684534168697044
Fea;180;0.5073435114985503;0.5126334914009334;0.5087181205506124
Inf;181;-0.09103641456582633;-0.004901960784313725;-0.021932027248769307
Fea;181;0.5078210580117558;0.5126334914009334;0.5090731162893989
Inf;182;-0.09653092006033183;-0.004901960784313725;-0.02109707788440818
Fea;182;0.508176672251091;0.5126334914009334;0.509493735640361
Inf;183;-0.09653092006033183;-0.004901960784313725;-0.02110287902143104
Fea;183;0.5086902348297698;0.51314460819112;0.5100157960547953
Inf;184;-0.08613445378151259;-0.004901960784313725;-0.023812424378035213
Fea;184;0.5091712430549641;0.51314460819112;0.5103992378024667
Inf;185;-0.1026179702650291;-0.004901960784313725;-0.022249432317305595
Fea;185;0.509569181550577;0.5140022678441284;0.5108154500366726
Inf;186;-0.08063994828700712;-0.004901960784313725;-0.024554969916960847
Fea;186;0.510021836045092;0.5140022678441284;0.511143072134772
Inf;187;-0.08672699849170439;-0.004901960784313725;-0.027094624832181367
Fea;187;0.5103060165350181;0.5140022678441284;0.5113589433109721
Inf;188;-0.08672699849170439;-0.004901960784313725;-0.027898911043707387
Fea;188;0.5105806570690293;0.5140022678441284;0.5116218623526088
Inf;189;-0.08672699849170439;-0.004901960784313725;-0.027022524986325864
Fea;189;0.5108392821648636;0.5141412916110591;0.5118907176632449
Inf;190;-0.09162895927601811;-0.004901960784313725;-0.025832048795849667
Fea;190;0.5111803674361816;0.5142404236590283;0.5121549081445728
Inf;191;-0.1257810816634346;-0.004901960784313725;-0.02556685396051909
Fea;191;0.5116914842263681;0.5157656529516996;0.5125197808973985
Inf;192;-0.1257810816634346;-0.004901960784313725;-0.027650290885584964
Fea;192;0.5119542147176122;0.5157656529516996;0.512818525318674
Inf;193;-0.1257810816634346;-0.004901960784313725;-0.024559113586262882
Fea;193;0.5122383791918677;0.5157656529516996;0.5130975034373404
Inf;194;-0.1257810816634346;-0.004901960784313725;-0.028262725208426535
Fea;194;0.5124776386404295;0.5157656529516996;0.513341835215585
Inf;195;-0.1257810816634346;-0.004901960784313725;-0.02657335123398468
Fea;195;0.5126642719898534;0.5166169463611325;0.5136715634237075
Inf;196;-0.09162895927601811;-0.004901960784313725;-0.025722241559345604
Fea;196;0.5130369707811571;0.517128063151319;0.5139298785540845
Inf;197;-0.09162895927601811;-0.004901960784313725;-0.02215454229028887
Fea;197;0.5132355926588485;0.5178694531996857;0.5141805977563924
Inf;198;-0.0757379875026934;-0.004901960784313725;-0.02367278272255646
Fea;198;0.5134564272936367;0.5178694531996857;0.5144256569521346
Inf;199;-0.11910148674854558;-0.004901960784313725;-0.029507069099829263
Fea;199;0.5137347019905161;0.5195408429640987;0.5146850650029363
Inf;200;-0.10321051497522087;-0.004901960784313725;-0.027700843651069874
Fea;200;0.5139618650083767;0.5195408429640987;0.5150528807480654
Inf;201;-0.09830855419090713;-0.004901960784313725;-0.026735368703694473
Fea;201;0.5143497174659966;0.5196491467189143;0.515546858971241
Inf;202;-0.09162895927601811;-0.004901960784313725;-0.02449612981287188
Fea;202;0.5145944761526159;0.5208539493237169;0.5159789165202592
